order_item_id,order_id,product_id,quantity,price
91abe49e-a0f4-4517-8577-bdc6229ca6e2,33b5f3b7-c677-4e05-86b9-451a8528b544,4b397ba0-48f7-465c-a7de-384292d92909,1,10.553033174963243
b93fa7d2-b600-41be-ba88-8b4fd605fe56,65d954b2-0abc-422f-a60d-8c4a6d2ff339,59e7e3f2-e8bf-4531-b429-9ede38023449,6,88.37593138209127
7a656032-a946-4be7-9f0f-06a141e06c02,24162057-5047-4a1f-8081-5bd6c2847614,bcc8b5bb-7839-427b-b1bc-e54315a218d9,7,22.222748827121404
0e14c981-6a29-452f-badf-2693e272908e,5734264d-3bd9-4bf8-8735-8b101c54eae0,885ab314-aecd-4b2b-b150-9cc927776aad,5,58.84647126873903
07d20d33-ef37-46a0-bab3-cac17b4bfb90,c1a899ae-daef-41f3-8a9c-125f40f9fc93,41bd011e-690d-49f5-8a59-f644b67dee43,5,65.62007025862772
bbd23ca5-dbdb-4254-8407-fb067e9a279e,68d37ee7-d80a-4db2-becd-7f666d6f8e89,73a7e972-20bf-4e54-b821-2f3d6c4de61d,9,54.65959017436505
60d81001-17a7-432e-ac1c-97a390ade341,7ee39729-f8e3-47bf-ae2c-2ccf2a0a7b01,c6d2cb3c-e77f-4c98-b508-60f180bc2353,10,20.75561492910456
3db0878d-93ed-4ae0-b8de-4486f0eb4ece,b3d18517-0ecf-459c-8cfa-1aac8918877c,a147269f-c27d-44fd-8021-0f807709ec6d,9,34.10282120920965
83f6d6c0-a132-4b4c-bc52-c43068ecf0b9,178ec96a-128d-45ee-a6a6-c41a7152f123,b84b1436-b019-4828-a596-216d3f3f7bd2,5,52.109421519739286
91d3f1f2-1c18-4012-bcb9-51c47541ccc5,3a614804-6810-46b9-b925-657fd28cdb08,8826183e-acaa-4ae1-9f46-bf314a7fc843,2,14.664944656272315
280569d4-12a4-4458-8920-56cc52a34ce6,838c430f-904f-452d-84b0-c1ac2ad3d8fa,9cf99a29-3e77-4b23-9299-3384adf0ce5d,5,99.74839815467459
4a1d0cd3-93d2-4492-805f-6dc5c62814e9,375437bc-5c6f-4f1b-b4d5-0df6ae85d706,05e25eae-5619-4788-9751-513373a0b430,10,42.79074139207771
a98bb01f-950a-43e2-9cab-3fba89d7c4f4,5f3f2c1a-4b4d-4970-8e14-6281611f9b9a,14812027-8fba-4ccf-ac8d-6ec478574ba2,6,37.42646998847802
feefbad6-1c44-4530-a315-53a0b843b511,8117044f-8697-4e78-9b40-e895845aec47,a4908ffd-4f46-48ff-a49a-24d6be4da720,5,57.065453679632284
16439b99-3120-4d78-ad83-546dfbc2d514,bc600ce7-5282-49f1-80e3-348541fcb277,ebd24683-429e-40d3-aa89-7e8bb4603aa5,5,79.50421615205704
e4957228-4f8f-4aa6-bc7d-1330b42fafd0,b45c5420-aa11-4b5e-ad41-a708b1f77d02,f4681351-28f3-4c0c-8bf8-380121342643,4,62.032811455899626
4f60d3fb-a236-411f-9fb1-bda239079bfa,4d63aaf8-aed9-4a7b-b03d-1e2ab693ec25,67bea22d-d304-4041-b995-a49ed2949964,3,31.369006517176445
a878226b-6374-478d-9da9-d736668245e5,60b08a67-6115-4c6b-965c-54d9330b59d6,ec154055-8a85-4b59-b369-364cf8c78dbd,10,28.203011384334683
2879ea64-5f3f-4901-850c-458b66fded60,e79ec54c-8ce7-42c6-9885-e97d535f7ee2,2b07cd7b-333a-450c-a373-14bed9e3fc39,9,28.015064194752018
3bbe7a90-54ad-4a48-8f22-3579bb971229,b6d71bd6-a4db-46eb-bce3-1f059f0420ee,5116056b-bc8a-46b8-a41e-508f4c6ee559,6,21.44213791994582
ad0a4fd9-9cf4-43f5-895d-0d7ebac2c54c,bdd124ca-4436-46cb-9061-0003c7bba18d,0e660464-34fa-46b4-86a5-4c5dad0fe053,9,48.27563220848202
5975c6c3-fe74-42c8-836c-42d5b3e283f2,213ba99e-69d7-4066-bbac-c6d665c13d55,cc781aab-e64f-495d-9ea8-316869f206a5,8,69.77044600704029
b08a0042-be33-41b9-9df9-bb39c2f72613,7c071a3b-41e3-47fa-bf01-fa3d6e490f8c,51d01161-e41c-4aa3-bbaf-61d0af13f5ae,9,94.96908549275031
581da4ba-d5be-4718-82b7-bdaa3f7a1f15,20bfcf00-5c2e-496e-9ea9-cb8c293604fa,974a7373-9aae-421e-a630-92364ce3a914,4,20.653257769658364
95079eeb-99e5-4555-813b-2864b38ec98b,3338561b-cc7c-4b0e-9ed1-3fc8434b9405,e7438955-4729-4ef8-8c70-3e4d6d5a4e65,5,23.927593641651168
bda55c2e-fbb4-4788-ae12-acea0140c1d2,ec925e71-f0c1-4b40-9c34-f15ecc612c7a,ab7fae71-7564-4271-9e00-a1d84d53d06b,5,73.2325926987252
188f36b7-c050-4347-a812-d1a3c7c68f38,bab3d7e7-893b-4258-9a80-477b1b610b8f,5b028122-7253-4c8e-8d35-10e676584ca2,2,51.83783870778929
21231f2d-beb8-46d0-a44d-3c1d86ce021e,20716240-3c0c-4ee2-b92f-ac9477c828ec,c47fa84b-8c97-4201-93a1-66162679e63b,6,45.4307354108354
fa7d06aa-a61c-4fd6-88b6-f826f51dd744,300bf542-451e-4fb3-a1e1-c2d1c1f80622,dac741af-c014-49d1-8e15-0c9d31960393,5,86.98922892873715
7c1fd648-9ad4-4f3f-8fe5-2e5623cde1d9,499be013-feb1-4cd1-8650-2f4805627748,83104244-39f6-45c4-b309-669a961c19d4,7,32.6340540597707
186c6e33-3d4f-4ab7-b60a-ccb2eebfd8eb,70b512d9-336a-4aef-a7a4-48faae574823,874fa951-e569-41ef-a1dd-f44941f4f749,1,17.02201001756186
2d12b212-4c22-4845-b456-ab6e50a3739b,dea0c09f-a7ec-4aff-89b3-0dcabd800aaf,5a9b13d9-9355-4d5d-875b-2fd94bc83a26,4,64.12778467797165
80d43fc9-28f8-4a40-be93-bd414a3ae498,c6c7cf39-d1e8-4951-8359-16e1c23019a5,974a7373-9aae-421e-a630-92364ce3a914,2,40.79663213056814
bffe9383-44e0-45f0-b3cf-dbaa8bf0f649,599a3f8b-ae38-4172-9858-a6c20787e388,854449f1-5965-4fda-82f4-6efda07c5a11,7,72.2897330923794
a45ae1d0-f8bd-440e-bb07-8476b8e53362,19af331b-b700-427d-856d-a7bd3a6c75e2,15c3996f-a269-440d-9b35-4f40029c0376,4,10.225978329468543
25245acc-cf4f-41b6-80c9-dae759dcf8c9,392005b8-74de-4080-925b-c80c0b6194ba,96452f60-5ed6-4011-8d58-a9bc8fd84194,8,16.407473971709265
2f728a3c-4b59-404a-a91e-fed45014fb7f,e4dbabdf-474a-45a2-87ae-2f1aa2dafc52,075082f5-cf36-4fd3-8a81-1e30bd1da945,8,74.73783742585172
2e158297-853c-4a0c-bfe1-078073df08be,25df54f2-efe3-47e4-8ee4-64182df6f4ed,6ccfa8f4-fd93-4426-89b4-2df4225b4ac2,6,70.77442045788709
9036ac9c-0d4c-477c-9e5e-57632be249f2,8bf02f25-5837-44e9-9b71-35600fd814c7,18fbed58-5327-4d82-b98d-acb6d4eb5dc1,5,45.699493840755466
e5de9fcc-e263-4d60-9e92-f2374179638a,9ce955e0-2771-4c6d-bbe1-318e75339a8f,bec5690c-bca9-4bc9-a5b7-67f87184bdbd,8,61.18776380414114
e2549a88-1151-4212-8a3b-df05800c897c,b66609c7-4e97-4ccb-aeb8-19b65cc62e56,e170c07a-488f-4e16-b60b-8b0e82900363,4,25.964159854923626
410b9100-5581-4f24-98ae-f07af907cb3c,ec353ac6-a0ef-4c73-b136-5c2c859827ef,0f4db0fb-242c-4773-9752-4e33592c2833,8,18.069860877352077
d830d11a-1b2d-4e79-a488-91ee0f58fd99,2b496e1a-ef0c-49eb-a6fe-6925bd255587,2c04e6c7-7210-43a5-a23c-1a8e70b2c204,5,69.82172985273871
ea19cab0-6f47-4065-8fea-6ea784d7c36b,ec353ac6-a0ef-4c73-b136-5c2c859827ef,60d97bed-efce-43a3-8333-4a62d71aec7a,8,37.15085313453241
953ec246-59cc-4e09-9ce4-1fabdd1b8ae3,5cf3094c-11cd-4417-975e-43fa52f6fce7,6330fa79-8dd3-493b-8135-cbdb3cdf06e2,4,50.70133308832111
70202063-5ca7-4a90-b97a-235ff020217a,5e5606b4-a6b1-4535-bd7c-ba88b2feeffd,0b8d7fba-6a3d-42b2-8815-28e55c075c3d,2,27.615982268933113
6a4bceab-5240-4527-8ece-e5eef4dcbf50,7423a396-351d-4c91-af0b-71191b7554ac,51d01161-e41c-4aa3-bbaf-61d0af13f5ae,9,82.35512817005814
cb28702b-8357-41f5-9aaf-71ce563ca1f4,bab3d7e7-893b-4258-9a80-477b1b610b8f,54f0e156-a2dc-42eb-b1b8-8bcdd264dd06,5,96.64276967675853
d96cbe44-e80f-4871-b1ca-5a04c8d0dad8,60671876-58db-4eb5-be9f-ad458c4b231b,bcc8b5bb-7839-427b-b1bc-e54315a218d9,3,77.11648628934627
53ef9171-c3dc-4ffe-ac10-0492240a3991,f40930f8-b864-427e-94e6-86f6aa3e3d3e,ec5ead94-3124-4472-adae-06e545f982b8,6,90.05450285961159
36dd93a7-e565-4403-881b-2968f5f8ac53,acd00678-7a99-4f1e-a20c-4f815c81445d,79793c8e-f539-4a5e-9546-4c60df1d0e39,2,73.40546224691484
8c663527-9514-4eb4-adf5-658324245623,4c51df92-dc19-4fd7-aaf6-0f21c5c45657,f4681351-28f3-4c0c-8bf8-380121342643,5,42.04720772599259
3fac2059-ca0f-4466-9a96-a02ec9fe21e4,bbf6e858-3c11-4808-a5d4-4b3a49bc6c78,5d4c03bf-462c-413d-aceb-8f79d150633c,1,53.6242207019591
9f0d6505-4163-44e9-9782-7774ae906ad0,ba63bd4b-e4fe-40fd-8c32-9edb37fca409,c208101d-6517-4ca6-ab92-c258341f844d,7,82.26399331677811
804cce2f-e058-45fa-b82c-45fde10b65da,aea04753-401f-43b0-bedb-037bd132634b,a4908ffd-4f46-48ff-a49a-24d6be4da720,5,23.53376380934713
5511baea-1fd9-4ae0-8f0b-e0dc4cb6da4d,65d954b2-0abc-422f-a60d-8c4a6d2ff339,02f05e59-0869-460c-9e2f-f1592ba0e519,8,41.454128744500835
7da3ab15-3cb8-43ef-a15c-84f24b449404,639c0420-e794-4a74-b45e-6370494133ba,ebbe524e-cdd4-4b96-afe4-ddee0915faec,10,28.43566222181931
6d452abc-6a07-4792-848e-a0c550bf8aa1,ee7e1943-a13e-4664-be44-5fe95c26940f,e321abba-6030-4ad0-b88a-75c96c641b72,7,34.12837928503009
52b79d21-7418-4ff1-90bf-2f48d714e91f,dfd085f3-3ed0-4903-a3b1-8c49e26dbf9b,10c8a738-d66e-4a31-a8af-7f2f233c1158,7,70.34622870047771
a334cfd6-9cba-41d8-9af5-7a7f29c8bafa,35aba0f9-41a2-43ff-b655-2b3db0309f30,ef27b88a-7436-4287-921a-8bb66153229e,8,94.18589271133283
515f4cb3-aa48-4d0b-b5f2-9620bb95b414,9af608f8-4348-4280-863e-ba67c4efd73e,9bb36b33-7299-4892-a2b7-333fcbd02fa4,3,38.94650133672621
64567911-a39d-4b39-9f53-8a5c9a38ef0a,8ee2df86-69db-4e50-a294-af5fb5143828,2106bfb7-0c9a-4b75-8d34-3c5f0454ba69,8,44.431269389059125
99c6d401-892a-4ec0-b522-d0fca0c96411,ee03c4ac-b62a-4d8e-a9a8-c7cc61348e34,08a01acf-fa46-4a7d-8241-ae5e2c5d926f,4,95.09851207697477
b6c7b7ca-f4fe-4d99-b992-f45c463ab18d,4c4b2f72-5cdc-447c-874a-527886dd4546,eceafc2a-146b-47c5-8bd6-cb47e63da69e,7,53.90858486715815
a96a21dc-ea7d-461f-9436-fb31da835d27,669607ca-6b5e-42aa-9ddf-c326e6560b43,e2b5a79d-a094-4701-8d3a-a34076313376,5,76.9143644730831
37edf050-3c7c-4c17-a436-bf51a51b7d1c,a3c3f40c-307b-4d69-9ed1-0b948e0f3990,0d5d1423-f645-484c-a309-d08d04811112,7,38.40155409629719
796db650-e9f8-4e7c-ba7c-d611d7c97be2,48f5e026-8df1-4540-9948-cc213882c37e,ec5ead94-3124-4472-adae-06e545f982b8,4,35.25082383406219
c91c3051-7cbd-4fe3-8f15-19dd110eef11,d5f7ec6c-1331-48f6-ad52-6d1622c3bd76,735cfa8a-d61a-4bac-9518-3255e5d5b141,5,30.310019652093235
2cee0997-adce-49a1-b73a-959a466384ed,831d3b2b-e906-4a37-8800-0f4658f48f11,a8badacd-a1c9-440f-83fd-eb0f0f36e759,4,75.15263461217862
768d190a-a553-42ff-9625-ad8d8a0c19fe,9d56b134-b7d7-471d-afc4-d9ba25757164,28e1f638-7f0b-48b0-a346-bbbb2a0180e4,1,48.627702551112584
116394cf-5b0f-4d38-a08b-168f4e953ec4,fcb6fd82-0be2-463c-b027-3ba2cbf9a5fa,4812da68-07bb-4e8c-be2e-33c346302e87,5,87.33538578113071
582569d7-378e-4ab6-9f5e-6ddc50f2fa47,e221d09d-131e-40a0-aae9-a182d13a311e,9d63bcaa-dcc0-4fb1-83a7-07238b3b7937,10,89.16211715839967
1e3a200c-b08d-4e65-aed0-c53981d863d6,fc8578d2-2fe8-4f28-9585-6f18964389d9,0792fa12-041d-471d-8109-ac753b131faf,8,96.59126779424193
af9f90a5-9c2f-4836-8f8b-0a0544ecd0d2,8dd8fefa-2f2b-4273-9af0-46aa6f51b7f6,e2082599-216c-4f50-800a-9134b7cf34e1,10,22.22194931858104
45103013-8887-45a3-b25f-6fd66f3c0202,dff7608e-901d-4ef7-b38d-655bf20dee28,88a57fe5-2be4-4730-8421-898b118a7325,4,67.67929027638627
251e1d0b-5b07-427b-9ddd-182937bcc7eb,2d43cc90-42f9-4d23-8776-c3bc011b64bf,17335cbe-1dff-41f2-b512-9cd0b450267e,6,89.02740816535955
84b1c5a5-935f-408e-889f-267310e7b2b3,48b7ae5d-e80a-4cee-a8da-8bac326662e5,e5729ab4-1541-4622-ac3a-a9c7ea5e536e,9,41.7664251531573
0e18979f-59d1-477d-93f8-e2d9ca5de691,2b7316aa-c7df-4d45-86bd-44460467ebb5,83821b53-f228-48a0-8f89-ca4874475f3d,5,87.9188688476118
8ceb7965-3c30-427d-ba6d-13a00e3eca05,b28aafa0-2c78-439b-8e90-11ce52213e1b,dba880bc-edad-4b33-bbd4-91a888d28ec7,4,68.2138727075823
6dbd0015-4719-465f-a7a1-c86ce560160a,a0923562-51eb-48c0-b455-b39f1cd223f3,a6228d05-1d61-4b12-b119-f04c37b8c5af,9,48.948720707778584
3ecc423a-123e-4997-8c08-3951ce55125b,c3c24202-6d22-4600-8cef-e8445374a9b4,baf79f19-3a95-46df-b6d7-b7a3fa0d3032,7,71.70912638221427
d145c883-70ec-46e4-a31d-b903923ba078,33b6be78-ef61-4435-b713-5f17c007105f,916c426e-70d5-4786-921d-b55fdc711a11,8,41.915687068890804
a4213f9e-b9c0-48d4-9934-808c03262b73,57aab379-cc16-423b-9874-ace4ced3dc38,c47fa84b-8c97-4201-93a1-66162679e63b,9,62.36894825414753
7465b345-6536-4733-aa55-072dc6700d0e,c68466df-9475-4f0c-a581-314a2e3e01ae,d954e7db-60c8-4c85-8fdd-19e9847d20db,2,23.906009502909832
ed23d64d-d3c6-4414-9a93-23051aa92e88,e560cb06-1285-41de-9dc5-87e82ad0eaba,4c56000a-ee54-4f34-9152-cd954a54acd4,10,17.13725114237125
cdc5bb4f-659c-4060-b6fd-14e621f38ea3,56312a2f-2602-4af9-aca2-debc85760743,528ba453-d768-44aa-ae09-c20eb0d0d064,10,51.60845884875864
380cf3ad-5883-44b2-ab76-79b16ddacfa8,2405fbe0-65a3-4ab4-adbe-1e284fb22593,4a54003f-fcc7-4e88-af7a-0493dbb49b24,5,59.27975645492196
7c106d6a-db33-403b-802a-b10e23541ee4,238faa43-9773-4344-b0db-2d0595089a0f,0637fead-c520-428e-9a0e-17769e60f8aa,4,46.82897982898295
0f9598f2-0943-4b79-aef0-a3f5d7b895ca,f6cc20d1-8cfc-4a03-9aca-17c41486d13d,15395c4e-77f3-4fc7-b9f0-a3ec6e7b14f9,2,82.24267849712554
284a4414-4430-4271-94d2-1b23c0606418,a29ba68e-144d-4475-8a32-9eca8ef50990,63e26932-d721-4ab1-9bde-c7dd6068c2ec,1,79.18098220866669
983b805e-fcad-43da-abdf-a4da05f4519d,2e2f4edd-6074-4fb3-9aeb-cae23ad3c310,66fa1dfe-8acc-478d-9916-ac1f5c9aeba1,3,19.2658171390746
fa9ef8ef-6e31-4107-b3b8-a93656e5c3ae,2a3a932d-533d-461a-b5a1-e4be139d766f,17339d52-5a0c-4e69-8357-58023aa210d9,9,26.22877687592465
bc1f7e93-be44-48d7-bfaf-cb20bcdc3240,1668ec52-fbd3-4994-8079-631e2c8e57bb,e0e7a8c0-6aa1-4ea7-8d63-6b80c0128efc,4,71.36713677570947
cc03a8dd-577d-4e10-9f01-ec00049ec32e,8aab20c1-ab25-4f55-86b4-36e9fd2d0c0a,f35d8112-8dff-4150-8ad8-ebae76eacf92,7,48.22163126965879
203fc03d-4ac3-4f77-a34b-ae8ea5389da1,4af128cc-2027-4819-a921-895e20c72335,06288a11-66c2-40ab-85df-a8c681880e52,10,39.953642255958385
ec63a3b4-9d56-4d27-817c-10613a9def6a,2fb37485-d9fd-4e38-9168-67bbd8c4075c,66fa1dfe-8acc-478d-9916-ac1f5c9aeba1,1,71.43784159900987
077a7507-b01a-4b7f-85c5-a28700a0c01f,eb66f408-9da7-4849-b64e-35500ab3f839,99e59ef1-d74e-4957-916c-56b4e4790dda,2,19.646396131829942
cabab4de-5669-4a73-a98e-dca03bc4ec42,ec353ac6-a0ef-4c73-b136-5c2c859827ef,9252b7ba-165e-402a-84ba-3c6111b93cb0,2,28.513985662802707
49758f56-2725-4ba2-bb53-5790175b14bf,55b78748-b704-4260-bfe5-3e7818529b2a,6dccaa5d-3b8e-4e38-b073-4204eedc6f00,8,45.15714430741276
0f8faef0-d609-47e8-ad37-fbc8dfc0dd50,3338561b-cc7c-4b0e-9ed1-3fc8434b9405,a5a55cf0-1286-4272-b7a2-1e268661b2e3,9,60.551332535757716
c12165a7-eb1b-4d45-9282-e9685d32ae9e,24fbb8d9-43e0-4bab-9c1f-0c03d8420b98,4297d6f2-ba9c-4edb-9f89-414c67ce9a4a,10,96.54978683598699
96609c6f-cba4-42a0-a2e7-eeeb6cdb3245,95f072d4-c77a-4759-90f3-ba6db18cd140,acef9809-556b-440a-9dde-e263a42c73ca,9,13.328523938282299
69526e57-ee62-4b85-9440-1dab987291af,66658734-681c-40b0-9920-67afe7b2abd0,e50e9c1c-b8c7-41b8-8509-a203c7f95aa4,2,89.21827040602794
d44880e2-1df3-48a3-aa95-3199bf4e71bf,33f2be94-c16c-4fe6-9b3f-345dce679275,4f67f83c-94c4-4d31-b443-4a9d4554ff30,1,72.69769338926692
b0d67828-f677-4181-b2ed-83bc3b634b18,cb072c7c-11f9-479f-9339-3369999dc8d5,bda7f442-7b2c-4629-a2e1-dc99a93f4792,4,98.883468552219
28dffe8b-6579-49a1-af79-45c12347c097,32a2bbd4-fbc9-4917-ae9b-573fdb7eae65,e5729ab4-1541-4622-ac3a-a9c7ea5e536e,3,80.43663440944835
7fe97ce2-b970-4994-a4e3-7c52ac6d1767,238faa43-9773-4344-b0db-2d0595089a0f,aa14f1ae-67aa-4b7f-8b69-3ae6597e932e,8,37.11556886785769
1f18c8cc-3517-4270-9add-66d3bc0b3a7e,8ae3eb58-c830-4df2-b32e-6a7540977ee1,f3d9b591-5723-4387-89b0-21489c464eb1,9,30.37443309429403
7d4317ad-4beb-412e-97f3-c990d00122cd,de9e7bdb-ece9-4c89-a37c-247abc13d497,de7cb7f8-d972-4439-a518-56f67ae8ee0a,10,10.329422887940202
bc874e0d-8030-4a42-a711-a18d81a3bd13,9e50233f-d82d-459d-a6ea-ca3c4bbc2de3,5ab2b9d4-9f65-473d-9f10-14191a4a283d,8,25.847680645081066
a63a2315-7cca-4e36-ad4a-6765b5de1890,07c0923c-5552-474e-826f-e1d561e742db,f9dee642-2836-469f-8384-a9d4214989d6,2,24.50723011806198
c3cb8580-1ae0-44cf-ab28-e6e4d35a20ff,17add482-a348-4add-bab5-a1e2f3e6a955,650aba86-3e27-49a8-b434-33d589e5d9e0,6,84.47909770434806
9e712264-cded-4ec3-86ed-8820e0b28038,1f865a79-d9f6-4d5c-8ed6-c109e637fe93,bbe3d860-4076-4d3d-a00f-b34ea80fe7a8,8,12.863264233372593
1af4b263-c506-4ddf-bff2-9cd4d03a95b2,e52ff282-795c-4898-8d71-ab3124487a0e,5ef6ab3f-b9f3-4f0f-b316-d560cb34fe18,1,44.53683567324723
7c0f5749-8fa4-4e50-867c-5817445308c2,7e9d4704-7262-4eda-9018-5a5c38d8004b,cc637657-478d-4af2-9828-0a4924bc418b,6,20.430572416834377
892b0f40-7407-404b-bd9d-bccc3ae0a583,65c60343-0542-44a9-90cd-57349818a0a7,86706498-109c-4518-94f6-c08bd704e0d9,5,62.39377750033875
a27c3299-b671-40c2-aee2-34e7eaaaf1fd,b56fd167-8d89-4a01-a6e1-a932d168316e,2ac531f0-0159-4732-b431-2f7a2984bce7,3,10.813146178660926
5202a198-bbab-4597-b328-7fa69cfa8b21,375d9899-ff02-48fa-92e9-0e6dc263b0d1,bc56eda1-986f-453f-bf23-c8d7dd14633c,9,66.1847952476293
baa9e37a-01a4-4622-9dbd-b691cdef523f,0cd781dd-fdee-4c1a-8653-668ca40f9570,ce3d4d7f-212f-44e4-a905-c7dd03f02cee,8,68.37635829136073
32a58bc2-895a-4752-b76f-ff2f2e247cab,3055b6dd-784c-471c-979a-3eab547a694a,b7ed6e64-3920-4fc7-a995-ad5a7865ce1b,4,61.57591512650756
0bb8b7b1-b379-4bb5-8bbb-d6092d0e733e,f87191f8-c21c-4baa-94f5-6d22f5a5db0e,ce3d4d7f-212f-44e4-a905-c7dd03f02cee,8,87.11633710761782
0800e19e-a8a8-4e1c-923f-67f6c11279fa,d3a50001-3eb2-4c78-a559-f2594e765976,0b894e8a-073f-40ec-9ce9-05ed42c87817,10,37.77965225856217
808edf9d-0652-40b7-9569-d062846125db,64300dcf-f21c-432e-a196-0d4e7e873357,650aba86-3e27-49a8-b434-33d589e5d9e0,5,55.26498350322835
23aef71e-06d4-4b90-b71f-0842762a9208,3be2fdaf-b775-4e40-b41c-dcd3f943a19a,fdf1cd74-bca1-490c-a104-5dc25c86c921,9,22.81236291011158
f5cf4bef-b1db-45e1-b19c-0dc4ffe02d71,ca982b5c-e2e4-4104-96cc-69718e611417,17335cbe-1dff-41f2-b512-9cd0b450267e,6,52.60340579050708
0cc148d6-6711-4895-b01d-d0faa33b4dde,98da1788-4868-4b04-923f-225203568957,a5a55cf0-1286-4272-b7a2-1e268661b2e3,3,91.47702589961656
b432a1a0-86e2-47a7-874e-00cdba64c44f,86a66457-25bf-4318-83d0-da5955167b0e,14812027-8fba-4ccf-ac8d-6ec478574ba2,7,24.82508170799359
59f57768-9c70-48f7-9bdf-8649355fbaef,44422e9c-ed74-44f1-a27d-0b7c573268ec,8616d769-4e7d-443b-ba0c-39cc6572b39f,10,73.79567171611441
f327f5b8-fdde-44d1-beb7-0b79a78986aa,c0180156-38a3-4a88-8406-95ca8fbdb965,e321abba-6030-4ad0-b88a-75c96c641b72,4,93.39309985104427
cda4d8a9-b0fa-49ba-885d-b33b8c0229bd,31713080-b242-44fd-b619-7f0e0b25422e,d25101cd-1bc6-4db8-885c-e9487db9bc1d,1,79.05835407480156
de302a7e-1d8f-4ef6-812f-2ebcf8b59c09,60444ce8-4db4-4034-834c-2db34414e360,34833e44-712c-48d2-8079-8596f34a4284,3,67.04108047729744
e0b1432f-b6c0-440c-ae29-c7210413b024,55596d38-ac60-4aae-8202-e94b1e5acc5a,93c69144-ba2b-4b69-ba04-f53fb349e992,8,16.216679041937233
36e67961-3579-4d45-aaec-6bbf31c5e3bd,50ad52d5-e2fe-4417-b1c3-83bc7492015e,0a47ef09-9c94-4a11-a383-f85505d051a8,8,87.50225580114345
455b42f0-dfb3-4ab0-939c-5aa7df383ab5,15643eb1-1eb7-4257-bb77-f336c071f16b,baadaa25-ec1e-4029-a3a6-07cd9b5ba805,9,59.49665087680686
9c619f6f-f22a-430f-9d96-2d5b7d43fb42,773d1758-86d1-4e75-a4a9-c9e563b13230,99e59ef1-d74e-4957-916c-56b4e4790dda,10,71.32217592946432
4d3a065e-9d52-4724-8eae-1e1421d41fc7,cb07016d-b344-4abf-b9bc-ff6945c17a25,63fbf007-f56e-4819-b5c0-0a531c9e623c,6,45.84909442390973
993c3e09-1fc8-4f29-ba0c-c2a019c63ac0,8117044f-8697-4e78-9b40-e895845aec47,00301dcb-c4df-46e8-bc51-75e6bb8a1c29,8,90.02185010867828
fd0b95e7-e372-42f3-99d8-853ee4f28364,54d2c410-9487-4fa6-9fe1-c3e2ef828d7a,15a311da-36fd-4110-9380-6a6d056f20de,5,51.53462995945802
43f468eb-58ab-49b2-beda-03658f76f567,386b5b75-09cf-4ae1-a69b-a0d21cf41273,69e3c6bf-e6da-44ae-a9cc-6aa135f10b82,10,22.977510131973016
9fbae441-7eac-42e3-adeb-4b1dc450e18b,368553c1-9fa9-4e9e-ba14-4f2f5e592090,b182b3fc-1947-454b-a82a-69711df22d09,7,98.66542730761174
d1f3b36f-e3f7-4963-9f0d-49c5232d5ee5,249f4cc1-fba7-48e0-a269-895695253ade,4b397ba0-48f7-465c-a7de-384292d92909,4,99.26065113238116
5107c332-54e3-4a0d-805a-fce7bba76ee4,a8128b4d-bcac-4d8d-b37c-77b46fe61ee9,c208101d-6517-4ca6-ab92-c258341f844d,2,10.695090617836142
7d1d02e0-4060-4ff6-a78f-72478cd6e8a1,bfaf6c96-289f-4a21-8247-a44f63d9d554,9dcea9f6-3a8d-425b-88fc-bea255287029,6,95.48705636464472
1ceaebfb-1384-42ce-a1dd-75fcee2da5d3,54d2c410-9487-4fa6-9fe1-c3e2ef828d7a,cfdba091-efaf-4e3e-9d35-fe8878e22058,8,64.15221289340684
4d1bdc0b-2ab0-4fae-b31b-35a9e401e46c,5cf3094c-11cd-4417-975e-43fa52f6fce7,63fbf007-f56e-4819-b5c0-0a531c9e623c,1,58.31873136679863
25e599dd-bfce-48db-98b3-07677dacbd86,0090f23e-f78f-42b4-9967-3cb9e06daab6,2e6481fb-1885-498c-b969-7c1656630fce,9,40.64958935944806
bea790f2-c374-4f60-a70b-c00301e2bb5d,1e45c888-269d-48e1-8710-576ffb475560,e6839e6b-09d2-4807-862c-ac0b5c0467ea,1,35.56129358669362
fafad422-54dd-44fd-9aba-2c3b8bb68d6e,7534c1b1-5fdf-4aa0-bd12-ddbd5f4f18a3,1cfa51f8-905c-41c7-9dae-b8e62f3b291b,4,90.89752390394855
6588a6c8-82eb-4cb7-acaf-0d5300399f1f,89978c63-01af-4be0-9067-baf3fc1e4051,eb2a85ba-f494-4c8e-af00-ef6c8b5b593a,6,13.817328791715209
54c62f4e-6c98-413d-a1f2-710876fe7560,fddd624e-3edb-40a9-be22-7c4c9975f32e,f4e8e2f5-0a6a-4908-b730-a92fabb6ba50,2,86.47396242108196
354fd930-bf69-4e70-bcb7-ebb2963d817b,fddd624e-3edb-40a9-be22-7c4c9975f32e,b15cf044-a95a-4fc0-b7ab-7fba95dfba62,6,37.41389896222417
2fe9cace-2b60-44a3-ba5e-aead648e3c34,8771cbec-cdb2-4dff-a3d7-887aade222fc,daeffda1-83f4-4f0f-a3a8-d9f202619e85,2,44.901294424936516
a7e1b298-6917-44c7-a79f-8edb7d937528,d3e8015e-46b4-43f8-8d66-9c9f46c58416,81078e5a-b3b7-4af0-9930-3c7937321199,10,41.868780841147924
